Datetime,Tweet Id,Text,Username
2022-10-22 20:46:22+00:00,1583922732974346240,@MprAldo Awas proyek proyek siluman lagi..proyek vaksin sdh selesai kayaknya proyek baru lagi nich.. dulu susu sachet dikabarkan tdk mengandung susu hny pemanis skrg sekian lama sekian puluhan tahun baru dikabarkan efek obat sirup pd anak2 bisa ginjal tuch BPOM KEMENKES slm ini ngapain,karaeng_lipank
2022-10-22 20:40:18+00:00,1583921206524514304,@diansra @roico25796934 @MprAldo Skrg dibalik pertanyaannya ..seluruh dunia  tdk terimbas efek vaksin thdap ginjal pd anak2..kok hny anak2 di indonesia..brt pemerintah dan media hny mengada2 sj ato mgkin pengalihan isu saja ato mgkin ingin main proyek lagi utk menguras rakyat lagi..bisa bgt🤔,karaeng_lipank
2022-10-22 17:33:06+00:00,1583874098341769219,dari awal plandemi dah banyak yg memperingatkan bahaya vaksin covid termasuk alm dokter louis...buat yg sudah vaksin nikmati aja hasil dan efek samping vaksin covid dan buat yg tidak vaksin selamat berjuang dan bertahan karna kalian pun akan dipaksa vaksin bgaimanapun caranya...,bow_5758
2022-10-22 14:49:06+00:00,1583832826658504704,"@d2balitour @mimelinda @BPOM_RI Iya ingat waktu awal"" covid mereda, ada berita anak"" mengalami gagal ginjal akut. waktu itu banyak yg nyalahin  Karna efek vaksin pada anak.",Tikatikitoko
2022-10-22 14:46:29+00:00,1583832168442142720,"@CantShoe @Asuhan1nfinitE @_Banyoe Tes imunologi utk melihat efek alergi Krn pemberian antibiotik gak murah, makanya cukup ditanyakan oenah alergi gak minum antibiotik tertentu.
Yg lucu itu jk udah ngomong punya komorbid tetapi harus dipaksakan vaksin.",nic04722
2022-10-22 14:22:21+00:00,1583826092284002304,"jualan vaksin udah sekarang gantian jualan obat utk ngobatin yg dugaannya  efek vaksin juga..lama"" ko berkelindan disitu terus..kaya buang angin aja mbulet",andyrjp
2022-10-22 14:20:36+00:00,1583825652406329345,"Pantesan....

Vaksin = menanam
Efek vax = tanaman berbuah

Sekarang ini masa panen sob!
Panen sambil terus menanam.

""Cangkul2 cangkul yang dalam,menanam jagung di kebun kita!""

Perfecto!!

🤣🤣",DenBagusDhewe
2022-10-22 13:56:55+00:00,1583819694523359233,Vaksin yg masuk ketubuh itu pasti akan bereaksi didalam saluran daerah cepat atau lambat pasti ada efek nya apalagi vaksinya berkali2 disuntikkan.,batusangkak
2022-10-22 13:23:57+00:00,1583811397028261890,Bgmana dg efek vaksin?....,Bin_AliLpg
2022-10-22 13:16:51+00:00,1583809610372169728,Ini efek vaksin sampe brp hari ya? Dah 3 hari laper mulu 🥲,ssnidz
2022-10-22 12:32:59+00:00,1583798572252028928,@FiersaBesari @miaawnew Wong efek vaksin eksperiment covid 19 kata babeh @MprAldo ted hilbert @GratisTerbaik.,Risqimuslim
2022-10-22 12:30:00+00:00,1583797819357286401,"Alasan logisnya, konyolnya mereka itu terutama oknum covidiot menganggap orang sakit karena efek vaksin bahkan sudah nggak ada dikaitkan juga apa nggak kasihan juga menurut gue gitu.",LuthfiaQurani
2022-10-22 11:51:54+00:00,1583788230599581696,"Apakah Vaksin ""Apa yang kita ketahui sekarang ternyata palsu dan efek sampingnya tidak diketahui"" di perlukan sejak awal untuk sesuatu dengan kemampuan bertahan atau sembuh diatas 99,905% 

Angka Kematian Infeksi Usia 0-69 tahun hanya 0,095% 
https://t.co/3wAsfwLMMG",_Banyoe
2022-10-22 11:50:37+00:00,1583787909022625792,Pokoknya bukan akibat atau efek vaksin,baco_jafar
2022-10-22 11:44:30+00:00,1583786369385922560,"Ternyata sampe skrg banyak ya orang2 anti vaksin, mesti mereka ngga jalan2 mall apa keluar kota ndekem hp an tok. Masih bilang balita gagal ginjal akut gara2 efek vaksin covid",pqrnks
2022-10-22 11:38:00+00:00,1583784732319707137,"@DokterTifa Jangan jangan dari efek lambaf dari vaksin covid, cek kalau anak2 itu pernah di vaksin atau pernah kena covid 19 sebelumnya. Walaupun ada bantahan dari menkes kalau anak2 dibawah 5 tahun belum di vaksin, jangah langsung ditelan mentah mentah, harusnya investigasi dilakukan WHO.",BestK90
2022-10-22 11:33:31+00:00,1583783606010679296,"jangan2 seleksi alam yang di rencanakan itu emang dr dua jalan, dr virus covid sama dr efek samping dr vaksin. 🤯",MrForeoN
2022-10-22 11:26:11+00:00,1583781760747573248,"Viral obat2an bentuk sirup dari jaman anak2ku kecil sampai skrg dewasa tdk ada mslh , yg jadi pertanyaan kenapa skrg dilarang krn mengakibatkan gagal ginjal yg parah nya korban nyawa ? Apa mungkin efek dari vaksin corona ?maaf itu asumsi saya sbg rakyat kecil",ElinHerlinawa14
2022-10-22 10:06:28+00:00,1583761697692868609,"@xjhpp Get well soon 😉💪 efek post vaksin emng suka beda2 tiap org, makan yg cukup, tidur yg cukup, mudah2han cepet pulih ya 😉",PutriIndahWul17
2022-10-22 08:51:15+00:00,1583742771634245633,"@ardante0 Saya udah 2 kali, pilih yang katanya efeknya paling enteng, pas saya vaksin ternyata malah gaada efek apa2 sama sekali, mungkin saya hoki dapet placebo, berharap aja kamu dapat placebo 😊",Vermilo1
2022-10-22 08:34:10+00:00,1583738472610689026,"@AkhifaDanie @freshman_86 @Suhidman1980 @elizabethlisa76 @KemenkesRI Toxic! 
Senyawa dlm gas air mata juga toxic. Aman dlm konsentrasi tertentu. Tapi kalo dikombinasiin dgn efek vaksin, 134 mati! https://t.co/MQiDWVziPg",densatjo
2022-10-22 07:50:54+00:00,1583727583468072960,efek terjangkit corona atau kbnyakan vaksin atau gimana jg g ngerti ya🙂,kri5tea
2022-10-22 07:46:50+00:00,1583726558090768384,"@amonlyhuman_ @tengil_99 @kala_ismyname Iya efek sampingnya macem2 banyak tp sayangnya banyak yg denial juga. Wah parah sampe ada yg meninggal, aku baca berita anak kecil yg habis vaksin ada yg meninggal juga",CieeJomblo_wkwk
2022-10-22 07:34:25+00:00,1583723432721543169,kalau boleh tau vaksin kita ini aphaa ya bes? ngeri ada efek sampingnya/?,hisewlgi
2022-10-22 07:10:38+00:00,1583717450675552256,"@DokterTifa Sy dari awal smpe skrg g pernah di vaksin krn hati saya gx ngasih mgkn ini efek y,. Dan byk tetangga sy skrg bahkan klrg sy skrg entah apa karena efek cuaca sakit y sm demam muntah2",Riza8103
2022-10-22 06:47:50+00:00,1583711712976330752,@pujiwidodo219 @DokterTifa Disini sibuk cuci tangan mencari kambing hitam efek Vaksin yg sialnya hanya diuji coba kpd 8 ekor tikus.,Ben7_999
2022-10-22 06:47:10+00:00,1583711544516366336,Bukan karena efek vaksin ya?!,didienAZHAR
2022-10-22 06:36:48+00:00,1583708935902879745,"@tvOneNews Pemerintah gak akan pernah bilang kalau penyebabnya efek suntikan vaksin. 
Banyak mambing hitam lainya",basukane
2022-10-22 06:32:24+00:00,1583707827243470848,"@Michael_Laoly @dinadinda9 @DokterTifa Jangan samain orang awam sama ilmuwan, orang awam itu cuma pengen hidup dan melindungi kehidupannya, kok dibikin repot sampe pake jurnal, kalo bener ini efek vaksin ya susah buktiinnya karena kita ngelawan sebuah sistem yang besar",Vermilo1
2022-10-22 06:13:10+00:00,1583702988086202369,@AndiAhlias3 Om Gates bilang efek vaksin akan muncul setelah 2 tahun... https://t.co/SIsT4RgCRR,deCelestiale
2022-10-22 05:37:34+00:00,1583694028683776001,"@tvOneNews Kalian semua yg terlibat memvaksin, gak akan pernah mau mengakui itu efek vaksin. 
Sungguh tega. https://t.co/wWByx2vt5J",basukane
2022-10-22 05:20:27+00:00,1583689719107702785,"@ElshintaDotcom Sudah jelas akibat efek vaksin , masih juga cari kambing hitam lain2. 
Mereka tak akan mau menyebutkan vaksin sbg akibat semua efek2 yg muncul. 
Kedepan bakal bermunculan yg lain.
Kalian semua yg terlibat, sungguh keterlaluan. Tak takut dosa",basukane
2022-10-22 05:16:29+00:00,1583688721789952000,@AgusSantaiAja @rudisarupa @MprAldo Yang nyebar berita efek negatif vaksin g dibilangin juga. Setiap dikasih argumen soal rentan umur pemberian vaksin tetap nyari celah terus. Coba cek jg data vaksin di negara pertama kasus gagal ginjal pertama ditemukan. Kabar covid di afrika kan g terlalu masif tu.,dody_13
2022-10-22 05:15:29+00:00,1583688469783597056,"Bismillah, mudah2an efek dari vaksin habis di bantai imun di dlm tubuh.. smoga kita smua di beri kesehatan dan kelancaran dalam hidup sampai akhir hayat. Aminnnnn",wahyudiade507
2022-10-22 05:10:23+00:00,1583687185634844672,"@MprAldo Efek Vaksin bisa di program ya 🤣😂🤣😂🤣😂🤣😂, orang kita Indonesia memang pintar-2, ngalahin bill gates malah 🤣😂",NabilaSyaqila6
2022-10-22 05:08:58+00:00,1583686831987490816,"Perihal efek vaksin, akunya pasrah aja, ada pemimpin yang bertanggungjawab soal ini.
Aku lakuin bagianku aja sebisanya.
Dirasakrasake suwi suwi mentalku sing keno soale :')
Kalau surga belum pasti buatku, aku nggak bakal ngurus nerakamu.

Happy weekend.",agamasuk
2022-10-22 05:05:42+00:00,1583686006540492801,22 efek vaksin C 19 menurut FDA. https://t.co/uiRIzFNEmj,kembang_asem
2022-10-22 04:57:13+00:00,1583683872855797761,"@CieeJomblo_wkwk @tengil_99 @kala_ismyname Wah macem2 ya efek sampingnya. 
Sebenernya alasanku karna g buru2 vaksin karna ada customerku pernah cerita lgsung kl suaminya habis vaksin dan besoknya meninggal. Padahal g ada penyakit serius sebelumnya.",amonlyhuman_
2022-10-22 04:55:49+00:00,1583683522812071936,"@rosihanari @DokterTifa Mungkin ga ya, efek vaksin dari orang tuanya ?",mattsuriadi
2022-10-22 04:54:13+00:00,1583683116467916801,"@amonlyhuman_ @tengil_99 @kala_ismyname Aku pribadi cuma berani ngomong terang2ngan ttg vaksin di tw, kalo sosmed lain apalagi wa ngga berani.. bisa diserang aku. Pernah nyegol diket ttg vaksin di wa lgsung ada yg nyerang, pdhal yg nyerang ngerasain sendiri efek vaksin itu",CieeJomblo_wkwk
2022-10-22 04:49:05+00:00,1583681827419848704,"@amonlyhuman_ @tengil_99 @kala_ismyname Kalo tetangga2ku banyak bolong gara2 jadwal haidnya berantakan, waktu ramadhan kemarin gencar disuruh boster. Efek vaksin n boster ngeri2 sedap emang",CieeJomblo_wkwk
2022-10-22 04:40:51+00:00,1583679752988024832,"Dok, bukan karna BIAS kan? Khawatir efek dari BIAS. Krn kita ga pernah tau obat apa yang di suntikkan.

(Tidak antivak, krn semua anak saya vaksin)",buahkaliandra
2022-10-22 04:12:21+00:00,1583672583542943746,@anton_sukisno @StopPlandemit Emak nya yg di vaksin .. efek nya jelas kebayi nya...,PresidenIbu
2022-10-22 03:54:50+00:00,1583668174058586112,"@oldman5252 @tamerlane9470 @Ndoro68295960 @Mastolib6 @goldeneagle2707 Selain efek vaksin yg bisa menyebar lewat ASI, ada juga yg curiga efek obat2an dr RS
https://t.co/lWV6UQ7WWr",Maulana__Idris
2022-10-22 03:08:53+00:00,1583656609179652096,"@rudisarupa @blakangan @rsmwnd @ayenzodearya @tatang_rosadi @MprAldo Makanya rakyat juga berasumsi bahwa efek vaksin diibunya , ditambah minum obat sirup sehingga keluar efek samping, krn anak  usai dibawah 5 thun juga masih disusui dan lepas menyusui",BejatLondo
2022-10-22 02:27:55+00:00,1583646299903365121,@liputan6dotcom Mereka gak akan mengakui dr efek vaksin,basukane
2022-10-22 02:12:10+00:00,1583642338081275904,"@SERDADUXYZ @DokterTifa ente sehat? teman gue gak vaksin smaskali malah meninggal duluan, klo itu krn efek vaksin, seluruh dunia yg udah divaksin dah pada mati..",rezhend
2022-10-22 02:03:18+00:00,1583640105868464128,"@MprAldo Bener beh, skrg badan ane sering pegal pegal..efek vaksin x ya..☺️",jajatplus
2022-10-22 01:54:10+00:00,1583637809361219586,"@putragaruda27 @KemenkesRI @DokterTifa Kok langsung bilang efek vaksin aja ?  Bisa jadi bisa tidak
Semua butuh penelitian
Terlalu banyak penyebab yg bisa diduga
Kalau krn vaksin, mengapa hanya anak2 di indonesia &amp; Gambia, pdhl seluruh dunia anak anak divaksin

Pasti ada sesuatu yg beda penyebabnya",DrEvaChaniago
2022-10-22 01:36:35+00:00,1583633384428908544,"Bpom harus fair &amp; bnr2 meneliti apkh polietilenglikol yg ada dlm semua vaksin itu bnr2 aman atau tertera PEG tp isinya etilenglikol/dietilglikol mengingat byknya temuan KIPI abs vaksin, PEG memiliki efek alergi yg brlebihan sprti bintik2, pusing, mual, muntah &amp; kejang2",ad3ira29
2022-10-22 01:12:45+00:00,1583627384980639744,@CNNIndonesia semoga bukan karena efek vaksin kopet,NamineKomeng
2022-10-22 01:12:25+00:00,1583627298829266944,"@drpriono1 Merk sirop obat yg gak terkenal disalahin. Sirop obat lain kena imbasnya..
Gak mau nyenggol efek vaksin nih?",burningred30
2022-10-22 01:12:21+00:00,1583627285684686848,@LsOwien apa benar efek samping vaksin covid itu gatal2 seluruh badan ?,firmaninside
2022-10-22 01:03:24+00:00,1583625030520668160,@Faraz_kepri @DokterTifa Tetap jgn vaksinasi anak nya yah. Save your childrens 👏. Anak saya juga no vaks karena saya juga mengikuti dokter ahli luar dan mewanti wanti ttg efek vaksin yg skrg serem,Azmya34430955
2022-10-22 00:56:52+00:00,1583623388202876929,"@idextratime apakah ini efek dari vaksin masal,, mungkin ini bisa terjadi..",Andreku18176599
2022-10-22 00:49:50+00:00,1583621616746999808,@can4fam @youthofnation13 @MprAldo Efek vaksin... https://t.co/KAo8YYhkH7,Abah_Reborn
2022-10-22 00:43:50+00:00,1583620109305712640,@AgusNug16837581 @Archi_req @tynoes @BBCIndonesia Klemang efek vaksin berarti harusnya terjadi di seluruh dunia. Gak hanya di beberapa negara saja.,CandraYusak
2022-10-22 00:08:11+00:00,1583611135269699585,"@CNNIndonesia vaksin pak vaksin, fokus ke efek vaksin yg mengerikan",twitDariHatiMu
2022-10-21 23:21:25+00:00,1583599368208195584,"@AREAJULID Tl gue ga dmn2 beritanya pembunuhan mulu,kek sempet mikir apa inu efek samping dari vaksin atau gmn ya...kenapa abis pandemi manusia makin kek setan semua.",nLiihyy
2022-10-21 22:56:34+00:00,1583593114232815616,@Askrlfess Curiganya sih efek vaksin SARS Cov,jhonngencrut
2022-10-21 22:54:59+00:00,1583592715060539392,"Gess efek vaksin ke 4 kalian gmn si?:( kok aku kepala sakit bgt ya, demam jg tp ga terlalu tinggi ga kaya vaksin 1,2,3 itu demam tinggi tp kepala ga sakit🤒",Rachellixseu
2022-10-21 22:51:03+00:00,1583591726291161089,"@tarirahmani @KompasTV Dan gw ga bilang kalo semua orang bakal kena ginjal sbg efek dari vaksin covid berbasis mRNA. Tp yg jelas, resikonya meningkat. Apalagi berdasarkan studi diatas, sudah terbukti kalo zat dari vaksin mRNA bisa masuk ke dalam ASI. Bahkan di atas sampai ada peringatannya jg https://t.co/seCaj6xYi5",tamerlane9470
2022-10-21 22:11:22+00:00,1583581739297181701,setelah maksa utk vaksin giliran ada efek samping yg mematikan berusaha cuci tangan &amp; menyalahkan obat sirup yg sdh beredar bahkan puluhan tahun lalu ngga ada masalah kini disalahkan. SADIS &amp; BIADAB kalian semua semoga allah meng azab kalian dg azab yg pedih,andyrjp
2022-10-21 22:02:24+00:00,1583579482895417344,"@Faraz_kepri @DokterTifa Sama, anak saya juga lagi demam... Masih konsumsi Paracetamol juga gapapa. Sy tidak percaya dengan narasi yg di berikan IDAI terkesan mengada-ada... Bener² gak masuk akal bagi org yg pikirannya masih waras. 
Yg jelas mereka semua gak bakalan ngaku kalau itu efek vaksin..",Hafidzah1414
2022-10-21 21:51:46+00:00,1583576804295471104,@GH0STING_404 @fvcksynkills @MprAldo Bukan asi saja tapi diakibatkan dari shading efek orang sakit yg sudah di vaksin.....,Vtn04467228
2022-10-21 21:31:37+00:00,1583571736158941184,"@uusbustami Permainan induatrial vaksin bakal terus lanjut. Mereka dah melihat efek vaksin mulai muncul, tapi tak akan mau bilang efek buruk tsb akibat vaksin. Hati mereka sudah membatu",basukane
2022-10-21 21:27:44+00:00,1583570758017912833,"@DokterTifa Bagi saya beliau gak layak jd menkes. 
Bagiku dia adalah cuma makelar. 
Beliau gak akan mau bicara kalau semuanya karena efek suntikan paksa vaksin. Hati beliau dah membatu. Kemanusiaannya dah hilang",basukane
2022-10-21 19:26:00+00:00,1583540120904699904,@CNNIndonesia cari info efek vaksin cofid,NamineKomeng
2022-10-21 18:28:00+00:00,1583525524101804032,@ProfesorZubairi Efek vaksin covid yang kalian propagandakan. Dan anda terus menerus membohongi rakyat dgn narasi busuk pandemi. Neraka buat manusia yang mengabdi pada perintah bill gate and the gengs,AGENDA21_EXPOSE
2022-10-21 17:34:07+00:00,1583511964990722048,"@KompasTV Vaksin/Imunisasi terbaru hrs d cek kandungannya,bs menjadi induksi. Ibu hamil dan menyusui jg bisa menyebarkn efek samping ke bayinya",frappuccinos13
2022-10-21 17:28:46+00:00,1583510619453788160,"@hmmsudahkuduga2 @RajagukgukDjrg @MprAldo Sudah baca paper jurnal ilmiah tentang vaksin mRNA ? 
Paham gak apa itu shedding efek ? 
Kalo anda sudah yakin dengan vaksin aman lanjutkan saja.",Sanjayaarif4
2022-10-21 15:51:09+00:00,1583486052190543877,"Menarik ini, ada salah satu netizen di tiktok menyatakan kasus gagal ginjal pada anak, karena efek samping dari vaksin 🙄",ibobmz
2022-10-21 15:28:04+00:00,1583480243356323840,"@Firmansyah_02_ @bintangaruna @MprAldo Soalnya ada yg pernah bilang vaksin merusak DNA manusia, dan utk melihat anaknya terkena efek vaksin ato tdk, apa tdk perlu di tes DNA?",mas_taqien
2022-10-21 15:12:16+00:00,1583476269790154752,"@MprAldo Kalo tangan geter,efek vaksin nga beh",Heydie807
2022-10-21 15:08:57+00:00,1583475432988385281,@DokterTifa Mungkin ibu itu vaksin saat mengandung. Jadi efek ke bayi yg di kandungnya.,metyu221
2022-10-21 14:45:34+00:00,1583469546958356486,"@nurulhaqqy @SBunthel @konan42012 @Mamiennie @Dipanegara_ Pernah denger ada yg bilang misal si bayi emang ga vaksin  tapi masih asi, nah itu dia bisa kena dari ibunya yg udah vaksin. Emg curiga efek vaksin kemarin tapi nauzubillah yaAllah",devymerisdevy
2022-10-21 14:36:09+00:00,1583467177096933376,"@elizabethlisa76 Hindari vaksin apapun, entah itu BIAN,  imunisasi campak ataupun yg lainnya.  Depopulasi sedang berjalan.Hanya orang bodoh yg masih heran dan tidak tau apa yang terjadi sekarang ini.Entah otaknya di mana, Mungkin efek samping vaksin jadi nurut aja kayak kerbau di cucuk hidungnya",bulantasik
2022-10-21 14:25:52+00:00,1583464589433647107,@preferari efek samping vaksin 😅 trus asupan makannya kurang jadi kombinasi deh.,xjhpp
2022-10-21 14:25:24+00:00,1583464472361848832,"Sudah parno covid dan efek dari covid. Apalagi mereka ga vaksin covid, disekolahan pun ganti gantian sama temennya sakit. 
Alhamdulillah sekarang sudah berhenti batuk pileknya, beberapa dokter yang gue samperin memang ada yang sudah ngasih kisi2 kemungkinan anak gue covid",nitamajid
2022-10-21 14:23:57+00:00,1583464106824065024,"@KompasTV Kalau seingat saya, saat gencar2nya vaksin covid ada himbauan agar tidak hamil dulu  mungkin ini efek yg di timbulkan dari hal tsb",kangutilbansos
2022-10-21 13:59:24+00:00,1583457930074292224,"ini gagal ginjal akut, gejala covid yg gak terdeteksi gak sih soalnya kalo bilangnya efek obat batuk, berarti gejala awalnya batuk2, udah gitu balita kan blm boleh vaksin",tangselkocak
2022-10-21 13:58:54+00:00,1583457803825315840,"@WA_ynym @IvanPradibta @wahyu332100 @CNNIndonesia Bisa juga bertahap,atau kaya efek gunung es ,Krn prediksi para ahli paparan vaksin covid akan mulai timbul dua thn lagi,buknkah ini SDH masuk Thun kedua",BirriMuhammadi
2022-10-21 13:42:29+00:00,1583453674134597632,"Habis ini muncul penyakit baru, vaksin anak, efek kopit, bisnis maning, jahat lo TAIK",zikrielnizar
2022-10-21 13:32:14+00:00,1583451094671568896,Ngeri efek dari vaksin?,Wahyuenrekang
2022-10-21 13:31:50+00:00,1583450992112111617,"Saya heran, ilmu kedokteran dan farmasi aja ga paham sok2an ikut2an memvonis gagal ginjal akibat vaksin covid lah, ibunya yg sdg hamil bs ikut menularkan efek vaksin ke anak yg dikandungnya lah, dsb.",syahirularif
2022-10-21 13:02:41+00:00,1583443657721409536,"@akunugrahaa @rosihanari @DokterTifa Bisa juga karena efek dari Ibunya yg di vaksin. Kan ibunya menyusui. 

Hanya tebakan saya aja sih.
Klo misalnya tebakan benar juga, belum tentu diinfokan sama mereka2 itu",galerimu
